Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_FTASD,UK FTSE All-Share Index (w/GFD extension),Stock Indices - Composites,United Kingdom Pound,United Kingdom,,,,,,,National Currency,Units,Stock,none,Monthly From Jun 1933 To Dec 1964<BR>Weekly From Jan 1965 To Dec 1968<BR>Daily From Dec 1968 To Feb 2021<BR>,"Sources include Thorold Rogers, A History of Prices in England, (1693-1697), Larry Neal, The Rise of Financial Capitalism: International Capital Markets in the Age of Reason, New York: Cambridge Univ. Press, 1990 (1698-January 1811), W. W. Rostow and Anna J. Schwartz, The Growth and Fluctuation of the British Economy 1790-1850), (2 vols.), Oxford: Oxford U.P., 1953, p. 368, (February 1811-December 1850), Hayek as given in Rostow, ibid., p. 456 (January 1851-June 1867), K.C. Smith and G.F. Horne, An Index Number of Securities, 1867-1914, London and Cambridge Economic Service Special Memorandum No. 37, (July 1867-December 1906), Banker's Magazine (January 1907-May 1933), Economist (1933-1962), Financial Times (1950-). Volume data are provided for the London Stock Exchange.  The number of bargains is provided in the FT 30 Industrials file, the Value of shares traded is provided in the FT All-Share Index, and the total shares traded is provided in the FT-500 Non-Financial Index. The All-Share index contains the historical data for the United Kingdom. East Indies Stock is used for 1693.  The index is an unweighted arithmetic average of Bank of England and East Indies stock from 1694 to August 1711, and of Bank of England, East Indies and South Sea stock from September 1711 to January 1811.  Rostow's Total Index of Share Prices is used from 1811 to 1850.  Hayek's index was taken from Rostow and excludes banks, insurance and bridge stocks, but includes industrial stocks.  This index is linked to the London and Cambridge Economic Service index, which begins in July 1867 and continues until 1906.  The L&CES index consisted of 25 stocks in 1867 and had grown to 75 stocks by 1914.   The Banker's Magazine kept a capitalization-weighted index of 287 stocks, which gave the total capital values of the companies that were included.  This was the broadest index of London shares at the time and the index is used beginning in 1907.  Although this index was calculated beginning in 1887, the Banker's Magazine usually omitted calculating the index for one month during the summer, and for this reason it is excluded until 1907 when calculations were made for every month.  The London market closed in August 1914 and reopened in January 1915.  The Banker's Magazine Index is used through May 1933.  Beginning in June 1933, the Actuaries General Index is used.  This index included financial stocks, commodities and utilities, but excluded debentures and preferred shares.   Beginning in April 1962, the Financial Times-Actuaries All-Share Index is used.  All indexes have been chain linked to one another to create a continuous index with the All-Share index's base of April 10, 1962 used as the base for the entire index. The All-Share Index is a capitalization-weighted price index and covers about 98-99% of the capital value of all UK companies.  It uses the Paasche formula, adjust for capitalization changes, and has its components reviewed in December.  It combines the FT-SE 100, FT-SE Mid-250 and FT-SE Small Cap indices, but excludes the Fledgling and AIM index components. Data are weekly from 1965 to 1968 and daily thereafter.",
Date,Ticker,Open,High,Low,Close
08/02/1974,_FTASD,96.33,96.33,96.33,96.33
08/05/1974,_FTASD,98.43,98.43,98.43,98.43
08/06/1974,_FTASD,98.83,98.83,98.83,98.83
08/07/1974,_FTASD,98.86,98.86,98.86,98.86
08/08/1974,_FTASD,98.4,98.4,98.4,98.4
08/09/1974,_FTASD,98.43,98.43,98.43,98.43
08/12/1974,_FTASD,95.69,95.69,95.69,95.69
08/13/1974,_FTASD,94.64,94.64,94.64,94.64
08/14/1974,_FTASD,90.41,90.41,90.41,90.41
08/15/1974,_FTASD,90.08,90.08,90.08,90.08
08/16/1974,_FTASD,87.13,87.13,87.13,87.13
08/19/1974,_FTASD,84.47,84.47,84.47,84.47
08/20/1974,_FTASD,87.07,87.07,87.07,87.07
08/21/1974,_FTASD,89.06,89.06,89.06,89.06
08/22/1974,_FTASD,88.82,88.82,88.82,88.82
08/23/1974,_FTASD,91.08,91.08,91.08,91.08
08/27/1974,_FTASD,91.06,91.06,91.06,91.06
08/28/1974,_FTASD,88.64,88.64,88.64,88.64
08/29/1974,_FTASD,89.54,89.54,89.54,89.54
08/30/1974,_FTASD,88.15,88.15,88.15,88.15
09/02/1974,_FTASD,88.86,88.86,88.86,88.86
09/03/1974,_FTASD,87.95,87.95,87.95,87.95
09/04/1974,_FTASD,86.52,86.52,86.52,86.52
09/05/1974,_FTASD,86.78,86.78,86.78,86.78
09/06/1974,_FTASD,88.48,88.48,88.48,88.48
09/09/1974,_FTASD,87.79,87.79,87.79,87.79
09/10/1974,_FTASD,87.05,87.05,87.05,87.05
09/11/1974,_FTASD,87.55,87.55,87.55,87.55
09/12/1974,_FTASD,88.49,88.49,88.49,88.49
09/13/1974,_FTASD,87.53,87.53,87.53,87.53
09/16/1974,_FTASD,85.01,85.01,85.01,85.01
09/17/1974,_FTASD,84.25,84.25,84.25,84.25
09/18/1974,_FTASD,84.25,84.25,84.25,84.25
09/19/1974,_FTASD,83.48,83.48,83.48,83.48
09/20/1974,_FTASD,82.05,82.05,82.05,82.05
09/23/1974,_FTASD,79.58,79.58,79.58,79.58
09/24/1974,_FTASD,78.55,78.55,78.55,78.55
09/25/1974,_FTASD,75.94,75.94,75.94,75.94
09/26/1974,_FTASD,75.35,75.35,75.35,75.35
09/27/1974,_FTASD,75.86,75.86,75.86,75.86
09/30/1974,_FTASD,76.91,76.91,76.91,76.91
10/01/1974,_FTASD,78.58,78.58,78.58,78.58
10/02/1974,_FTASD,80.54,80.54,80.54,80.54
10/03/1974,_FTASD,77.65,77.65,77.65,77.65
10/04/1974,_FTASD,76.65,76.65,76.65,76.65
10/07/1974,_FTASD,76.97,76.97,76.97,76.97
10/08/1974,_FTASD,78.8,78.8,78.8,78.8
10/09/1974,_FTASD,76.43,76.43,76.43,76.43
10/10/1974,_FTASD,77.25,77.25,77.25,77.25
10/11/1974,_FTASD,75.28,75.28,75.28,75.28
10/14/1974,_FTASD,77.52,77.52,77.52,77.52
10/15/1974,_FTASD,80.33,80.33,80.33,80.33
10/16/1974,_FTASD,81.52,81.52,81.52,81.52
10/17/1974,_FTASD,79.87,79.87,79.87,79.87
10/18/1974,_FTASD,81.42,81.42,81.42,81.42
10/21/1974,_FTASD,80.55,80.55,80.55,80.55
10/22/1974,_FTASD,81.42,81.42,81.42,81.42
10/23/1974,_FTASD,79.72,79.72,79.72,79.72
10/24/1974,_FTASD,79.22,79.22,79.22,79.22
10/25/1974,_FTASD,78.7,78.7,78.7,78.7
10/28/1974,_FTASD,78.89,78.89,78.89,78.89
10/29/1974,_FTASD,79.92,79.92,79.92,79.92
10/30/1974,_FTASD,80.08,80.08,80.08,80.08
10/31/1974,_FTASD,78.95,78.95,78.95,78.95
11/01/1974,_FTASD,78.63,78.63,78.63,78.63
11/04/1974,_FTASD,77.28,77.28,77.28,77.28
11/05/1974,_FTASD,77.83,77.83,77.83,77.83
11/06/1974,_FTASD,78.19,78.19,78.19,78.19
11/07/1974,_FTASD,77.09,77.09,77.09,77.09
11/08/1974,_FTASD,76.54,76.54,76.54,76.54
11/11/1974,_FTASD,77.01,77.01,77.01,77.01
11/12/1974,_FTASD,77.74,77.74,77.74,77.74
11/13/1974,_FTASD,74.88,74.88,74.88,74.88
11/14/1974,_FTASD,73.57,73.57,73.57,73.57
11/15/1974,_FTASD,72.03,72.03,72.03,72.03
11/18/1974,_FTASD,69.98,69.98,69.98,69.98
11/19/1974,_FTASD,70.13,70.13,70.13,70.13
11/20/1974,_FTASD,69.82,69.82,69.82,69.82
11/21/1974,_FTASD,68.17,68.17,68.17,68.17
11/22/1974,_FTASD,67.23,67.23,67.23,67.23
11/25/1974,_FTASD,65.25,65.25,65.25,65.25
11/26/1974,_FTASD,66.34,66.34,66.34,66.34
11/27/1974,_FTASD,68.08,68.08,68.08,68.08
11/28/1974,_FTASD,67.05,67.05,67.05,67.05
11/29/1974,_FTASD,66.66,66.66,66.66,66.66
12/02/1974,_FTASD,66.8,66.8,66.8,66.8
12/03/1974,_FTASD,65.94,65.94,65.94,65.94
12/04/1974,_FTASD,66.07,66.07,66.07,66.07
12/05/1974,_FTASD,66.44,66.44,66.44,66.44
12/06/1974,_FTASD,65.59,65.59,65.59,65.59
12/09/1974,_FTASD,65.17,65.17,65.17,65.17
12/10/1974,_FTASD,63.68,63.68,63.68,63.68
12/11/1974,_FTASD,62.26,62.26,62.26,62.26
12/12/1974,_FTASD,62.31,62.31,62.31,62.31
12/13/1974,_FTASD,61.92,61.92,61.92,61.92
12/16/1974,_FTASD,63.55,63.55,63.55,63.55
12/17/1974,_FTASD,64.48,64.48,64.48,64.48
12/18/1974,_FTASD,65.75,65.75,65.75,65.75
12/19/1974,_FTASD,67.01,67.01,67.01,67.01
12/20/1974,_FTASD,67.43,67.43,67.43,67.43
12/23/1974,_FTASD,66.14,66.14,66.14,66.14
12/24/1974,_FTASD,65.72,65.72,65.72,65.72
12/27/1974,_FTASD,65.66,65.66,65.66,65.66
12/30/1974,_FTASD,66.39,66.39,66.39,66.39
12/31/1974,_FTASD,66.89,66.89,66.89,66.89
01/02/1975,_FTASD,62.6,62.6,62.6,62.6
01/03/1975,_FTASD,63.32,63.32,63.32,63.32
01/06/1975,_FTASD,62.16,62.16,62.16,62.16
01/07/1975,_FTASD,63.33,63.33,63.33,63.33
01/08/1975,_FTASD,65.79,65.79,65.79,65.79
01/09/1975,_FTASD,64.62,64.62,64.62,64.62
01/10/1975,_FTASD,65.96,65.96,65.96,65.96
01/13/1975,_FTASD,69.44,69.44,69.44,69.44
01/14/1975,_FTASD,70.64,70.64,70.64,70.64
01/15/1975,_FTASD,71.5,71.5,71.5,71.5
01/16/1975,_FTASD,73.99,73.99,73.99,73.99
01/17/1975,_FTASD,74.55,74.55,74.55,74.55
01/20/1975,_FTASD,73.58,73.58,73.58,73.58
01/21/1975,_FTASD,76.02,76.02,76.02,76.02
01/22/1975,_FTASD,79.45,79.45,79.45,79.45
01/23/1975,_FTASD,83.48,83.48,83.48,83.48
01/24/1975,_FTASD,91.29,91.29,91.29,91.29
01/27/1975,_FTASD,96.88,96.88,96.88,96.88
01/28/1975,_FTASD,93.9,93.9,93.9,93.9
01/29/1975,_FTASD,99.09,99.09,99.09,99.09
01/30/1975,_FTASD,106.22,106.22,106.22,106.22
01/31/1975,_FTASD,102.13,102.13,102.13,102.13
02/03/1975,_FTASD,101.94,101.94,101.94,101.94
02/04/1975,_FTASD,98.44,98.44,98.44,98.44
02/05/1975,_FTASD,97.67,97.67,97.67,97.67
02/06/1975,_FTASD,101.86,101.86,101.86,101.86
02/07/1975,_FTASD,108.22,108.22,108.22,108.22
02/10/1975,_FTASD,117.53,117.53,117.53,117.53
02/11/1975,_FTASD,112.53,112.53,112.53,112.53
02/12/1975,_FTASD,114.76,114.76,114.76,114.76
02/13/1975,_FTASD,119.11,119.11,119.11,119.11
02/14/1975,_FTASD,117.81,117.81,117.81,117.81
02/17/1975,_FTASD,111.88,111.88,111.88,111.88
02/18/1975,_FTASD,112.43,112.43,112.43,112.43
02/19/1975,_FTASD,114.76,114.76,114.76,114.76
02/20/1975,_FTASD,113.02,113.02,113.02,113.02
02/21/1975,_FTASD,111.99,111.99,111.99,111.99
02/24/1975,_FTASD,111.86,111.86,111.86,111.86
02/25/1975,_FTASD,112.94,112.94,112.94,112.94
02/26/1975,_FTASD,118.6,118.6,118.6,118.6
02/27/1975,_FTASD,123.31,123.31,123.31,123.31
02/28/1975,_FTASD,126.44,126.44,126.44,126.44
03/03/1975,_FTASD,125.25,125.25,125.25,125.25
03/04/1975,_FTASD,125.56,125.56,125.56,125.56
03/05/1975,_FTASD,129.79,129.79,129.79,129.79
03/06/1975,_FTASD,133.37,133.37,133.37,133.37
03/07/1975,_FTASD,134.99,134.99,134.99,134.99
03/10/1975,_FTASD,134.73,134.73,134.73,134.73
03/11/1975,_FTASD,126.55,126.55,126.55,126.55
03/12/1975,_FTASD,123.7,123.7,123.7,123.7
03/13/1975,_FTASD,127.46,127.46,127.46,127.46
03/14/1975,_FTASD,127.84,127.84,127.84,127.84
03/17/1975,_FTASD,124.96,124.96,124.96,124.96
03/18/1975,_FTASD,122.53,122.53,122.53,122.53
03/19/1975,_FTASD,124.81,124.81,124.81,124.81
03/20/1975,_FTASD,121.83,121.83,121.83,121.83
03/21/1975,_FTASD,117.88,117.88,117.88,117.88
03/24/1975,_FTASD,113.38,113.38,113.38,113.38
03/25/1975,_FTASD,114.38,114.38,114.38,114.38
03/26/1975,_FTASD,117.74,117.74,117.74,117.74
03/27/1975,_FTASD,118.32,118.32,118.32,118.32
04/01/1975,_FTASD,118.02,118.02,118.02,118.02
04/02/1975,_FTASD,117.78,117.78,117.78,117.78
04/03/1975,_FTASD,120.39,120.39,120.39,120.39
04/04/1975,_FTASD,121.5,121.5,121.5,121.5
04/07/1975,_FTASD,124.99,124.99,124.99,124.99
04/08/1975,_FTASD,122.78,122.78,122.78,122.78
04/09/1975,_FTASD,121.39,121.39,121.39,121.39
04/10/1975,_FTASD,121.37,121.37,121.37,121.37
04/11/1975,_FTASD,122.21,122.21,122.21,122.21
04/14/1975,_FTASD,123.98,123.98,123.98,123.98
04/15/1975,_FTASD,123.56,123.56,123.56,123.56
04/16/1975,_FTASD,130.21,130.21,130.21,130.21
04/17/1975,_FTASD,137.81,137.81,137.81,137.81
04/18/1975,_FTASD,139.53,139.53,139.53,139.53
04/21/1975,_FTASD,139.31,139.31,139.31,139.31
04/22/1975,_FTASD,146.94,146.94,146.94,146.94
04/23/1975,_FTASD,147.45,147.45,147.45,147.45
04/24/1975,_FTASD,142.89,142.89,142.89,142.89
04/25/1975,_FTASD,140.47,140.47,140.47,140.47
04/28/1975,_FTASD,139.13,139.13,139.13,139.13
04/29/1975,_FTASD,143.54,143.54,143.54,143.54
04/30/1975,_FTASD,139.59,139.59,139.59,139.59
05/01/1975,_FTASD,141.74,141.74,141.74,141.74
05/02/1975,_FTASD,140.87,140.87,140.87,140.87
05/05/1975,_FTASD,135.82,135.82,135.82,135.82
05/06/1975,_FTASD,133.14,133.14,133.14,133.14
05/07/1975,_FTASD,135.59,135.59,135.59,135.59
05/08/1975,_FTASD,139.98,139.98,139.98,139.98
05/09/1975,_FTASD,141.74,141.74,141.74,141.74
05/12/1975,_FTASD,144.81,144.81,144.81,144.81
05/13/1975,_FTASD,142.08,142.08,142.08,142.08
05/14/1975,_FTASD,140.27,140.27,140.27,140.27
05/15/1975,_FTASD,142.23,142.23,142.23,142.23
05/16/1975,_FTASD,143.43,143.43,143.43,143.43
05/19/1975,_FTASD,148.02,148.02,148.02,148.02
05/20/1975,_FTASD,152.07,152.07,152.07,152.07
05/21/1975,_FTASD,149.91,149.91,149.91,149.91
05/22/1975,_FTASD,148.87,148.87,148.87,148.87
05/23/1975,_FTASD,149.95,149.95,149.95,149.95
05/27/1975,_FTASD,150.3,150.3,150.3,150.3
05/28/1975,_FTASD,148.27,148.27,148.27,148.27
05/29/1975,_FTASD,146.46,146.46,146.46,146.46
05/30/1975,_FTASD,145.31,145.31,145.31,145.31
06/02/1975,_FTASD,149.68,149.68,149.68,149.68
06/03/1975,_FTASD,150.39,150.39,150.39,150.39
06/04/1975,_FTASD,152.84,152.84,152.84,152.84
06/05/1975,_FTASD,153.2,153.2,153.2,153.2
06/06/1975,_FTASD,154.09,154.09,154.09,154.09
06/09/1975,_FTASD,149.77,149.77,149.77,149.77
06/10/1975,_FTASD,146.42,146.42,146.42,146.42
06/11/1975,_FTASD,144.1,144.1,144.1,144.1
06/12/1975,_FTASD,143.21,143.21,143.21,143.21
06/13/1975,_FTASD,145.1,145.1,145.1,145.1
06/16/1975,_FTASD,145.59,145.59,145.59,145.59
06/17/1975,_FTASD,144.52,144.52,144.52,144.52
06/18/1975,_FTASD,143.27,143.27,143.27,143.27
06/19/1975,_FTASD,142.83,142.83,142.83,142.83
06/20/1975,_FTASD,144.78,144.78,144.78,144.78
06/23/1975,_FTASD,140.53,140.53,140.53,140.53
06/24/1975,_FTASD,137.35,137.35,137.35,137.35
06/25/1975,_FTASD,137.55,137.55,137.55,137.55
06/26/1975,_FTASD,133.82,133.82,133.82,133.82
06/27/1975,_FTASD,131.79,131.79,131.79,131.79
06/30/1975,_FTASD,128.21,128.21,128.21,128.21
07/01/1975,_FTASD,134.6,134.6,134.6,134.6
07/02/1975,_FTASD,138.99,138.99,138.99,138.99
07/03/1975,_FTASD,135.35,135.35,135.35,135.35
07/04/1975,_FTASD,139.23,139.23,139.23,139.23
07/07/1975,_FTASD,137.71,137.71,137.71,137.71
07/08/1975,_FTASD,139.52,139.52,139.52,139.52
07/09/1975,_FTASD,142.13,142.13,142.13,142.13
07/10/1975,_FTASD,139.76,139.76,139.76,139.76
07/11/1975,_FTASD,137.58,137.58,137.58,137.58
07/14/1975,_FTASD,135.19,135.19,135.19,135.19
07/15/1975,_FTASD,136.93,136.93,136.93,136.93
07/16/1975,_FTASD,136.13,136.13,136.13,136.13
07/17/1975,_FTASD,133.32,133.32,133.32,133.32
07/18/1975,_FTASD,132.63,132.63,132.63,132.63
07/21/1975,_FTASD,131.31,131.31,131.31,131.31
07/22/1975,_FTASD,132.06,132.06,132.06,132.06
07/23/1975,_FTASD,128.63,128.63,128.63,128.63
07/24/1975,_FTASD,126.56,126.56,126.56,126.56
07/25/1975,_FTASD,127.89,127.89,127.89,127.89
07/28/1975,_FTASD,128.8,128.8,128.8,128.8
07/29/1975,_FTASD,127.64,127.64,127.64,127.64
07/30/1975,_FTASD,125.56,125.56,125.56,125.56
07/31/1975,_FTASD,124.03,124.03,124.03,124.03
08/01/1975,_FTASD,123.23,123.23,123.23,123.23
08/04/1975,_FTASD,122.82,122.82,122.82,122.82
08/05/1975,_FTASD,124.16,124.16,124.16,124.16
08/06/1975,_FTASD,124.82,124.82,124.82,124.82
08/07/1975,_FTASD,122.73,122.73,122.73,122.73
08/08/1975,_FTASD,122.26,122.26,122.26,122.26
08/11/1975,_FTASD,123.39,123.39,123.39,123.39
08/12/1975,_FTASD,126.56,126.56,126.56,126.56
08/13/1975,_FTASD,128.46,128.46,128.46,128.46
08/14/1975,_FTASD,128.44,128.44,128.44,128.44
08/15/1975,_FTASD,127.44,127.44,127.44,127.44
08/18/1975,_FTASD,130.33,130.33,130.33,130.33
08/19/1975,_FTASD,130.31,130.31,130.31,130.31
08/20/1975,_FTASD,129.25,129.25,129.25,129.25
08/21/1975,_FTASD,129.92,129.92,129.92,129.92
08/22/1975,_FTASD,134.37,134.37,134.37,134.37
08/25/1975,_FTASD,134.37,134.37,134.37,134.37
08/26/1975,_FTASD,137.69,137.69,137.69,137.69
08/27/1975,_FTASD,136.1,136.1,136.1,136.1
08/28/1975,_FTASD,138.57,138.57,138.57,138.57
08/29/1975,_FTASD,140.92,140.92,140.92,140.92
09/01/1975,_FTASD,140.8,140.8,140.8,140.8
09/02/1975,_FTASD,138.14,138.14,138.14,138.14
09/03/1975,_FTASD,139.84,139.84,139.84,139.84
09/04/1975,_FTASD,142.3,142.3,142.3,142.3
09/05/1975,_FTASD,142.22,142.22,142.22,142.22
09/08/1975,_FTASD,139.02,139.02,139.02,139.02
09/09/1975,_FTASD,138.48,138.48,138.48,138.48
09/10/1975,_FTASD,138.79,138.79,138.79,138.79
09/11/1975,_FTASD,137.73,137.73,137.73,137.73
09/12/1975,_FTASD,138.1,138.1,138.1,138.1
09/15/1975,_FTASD,138.73,138.73,138.73,138.73
09/16/1975,_FTASD,141.63,141.63,141.63,141.63
09/17/1975,_FTASD,142.34,142.34,142.34,142.34
09/18/1975,_FTASD,144.88,144.88,144.88,144.88
09/19/1975,_FTASD,146.94,146.94,146.94,146.94
09/22/1975,_FTASD,150,150,150,150
09/23/1975,_FTASD,146.3,146.3,146.3,146.3
09/24/1975,_FTASD,148.16,148.16,148.16,148.16
09/25/1975,_FTASD,149.74,149.74,149.74,149.74
09/26/1975,_FTASD,147.83,147.83,147.83,147.83
09/29/1975,_FTASD,146.48,146.48,146.48,146.48
09/30/1975,_FTASD,144.66,144.66,144.66,144.66
10/01/1975,_FTASD,143.27,143.27,143.27,143.27
10/02/1975,_FTASD,142.83,142.83,142.83,142.83
10/03/1975,_FTASD,144.23,144.23,144.23,144.23
10/06/1975,_FTASD,141.65,141.65,141.65,141.65
10/07/1975,_FTASD,143.72,143.72,143.72,143.72
10/08/1975,_FTASD,144.12,144.12,144.12,144.12
10/09/1975,_FTASD,146.94,146.94,146.94,146.94
10/10/1975,_FTASD,147.7,147.7,147.7,147.7
10/13/1975,_FTASD,146.97,146.97,146.97,146.97
10/14/1975,_FTASD,148.15,148.15,148.15,148.15
10/15/1975,_FTASD,147.76,147.76,147.76,147.76
10/16/1975,_FTASD,150.22,150.22,150.22,150.22
10/17/1975,_FTASD,147.76,147.76,147.76,147.76
10/20/1975,_FTASD,145.55,145.55,145.55,145.55
10/21/1975,_FTASD,146.79,146.79,146.79,146.79
10/22/1975,_FTASD,147.99,147.99,147.99,147.99
10/23/1975,_FTASD,150.31,150.31,150.31,150.31
10/24/1975,_FTASD,152.31,152.31,152.31,152.31
10/27/1975,_FTASD,150.8,150.8,150.8,150.8
10/28/1975,_FTASD,153.32,153.32,153.32,153.32
10/29/1975,_FTASD,151.42,151.42,151.42,151.42
10/30/1975,_FTASD,150.95,150.95,150.95,150.95
10/31/1975,_FTASD,150.22,150.22,150.22,150.22
11/03/1975,_FTASD,149.83,149.83,149.83,149.83
11/04/1975,_FTASD,152.21,152.21,152.21,152.21
11/05/1975,_FTASD,154.64,154.64,154.64,154.64
11/06/1975,_FTASD,156.41,156.41,156.41,156.41
11/07/1975,_FTASD,157.41,157.41,157.41,157.41
11/10/1975,_FTASD,157.74,157.74,157.74,157.74
11/11/1975,_FTASD,157.67,157.67,157.67,157.67
11/12/1975,_FTASD,158.65,158.65,158.65,158.65
11/13/1975,_FTASD,156.52,156.52,156.52,156.52
11/14/1975,_FTASD,155.99,155.99,155.99,155.99
11/17/1975,_FTASD,158.98,158.98,158.98,158.98
11/18/1975,_FTASD,160.63,160.63,160.63,160.63
11/19/1975,_FTASD,159.61,159.61,159.61,159.61
11/20/1975,_FTASD,158.33,158.33,158.33,158.33
11/21/1975,_FTASD,158.99,158.99,158.99,158.99
11/24/1975,_FTASD,158.67,158.67,158.67,158.67
11/25/1975,_FTASD,157.06,157.06,157.06,157.06
11/26/1975,_FTASD,156.41,156.41,156.41,156.41
11/27/1975,_FTASD,153.75,153.75,153.75,153.75
11/28/1975,_FTASD,152.38,152.38,152.38,152.38
12/01/1975,_FTASD,151.72,151.72,151.72,151.72
12/02/1975,_FTASD,154.89,154.89,154.89,154.89
12/03/1975,_FTASD,156.07,156.07,156.07,156.07
12/04/1975,_FTASD,153.97,153.97,153.97,153.97
12/05/1975,_FTASD,155,155,155,155
12/08/1975,_FTASD,152.5,152.5,152.5,152.5
12/09/1975,_FTASD,153.68,153.68,153.68,153.68
12/10/1975,_FTASD,153.34,153.34,153.34,153.34
12/11/1975,_FTASD,151.81,151.81,151.81,151.81
12/12/1975,_FTASD,152.35,152.35,152.35,152.35
12/15/1975,_FTASD,152.55,152.55,152.55,152.55
12/16/1975,_FTASD,153.83,153.83,153.83,153.83
12/17/1975,_FTASD,154.35,154.35,154.35,154.35
12/18/1975,_FTASD,155.08,155.08,155.08,155.08
12/19/1975,_FTASD,155.78,155.78,155.78,155.78
12/22/1975,_FTASD,154.27,154.27,154.27,154.27
12/23/1975,_FTASD,153.89,153.89,153.89,153.89
12/24/1975,_FTASD,153.79,153.79,153.79,153.79
12/29/1975,_FTASD,155.32,155.32,155.32,155.32
12/30/1975,_FTASD,157.8,157.8,157.8,157.8
12/31/1975,_FTASD,158.08,158.08,158.08,158.08
01/02/1976,_FTASD,160.52,160.52,160.52,160.52
01/05/1976,_FTASD,160.7,160.7,160.7,160.7
01/06/1976,_FTASD,161.15,161.15,161.15,161.15
01/07/1976,_FTASD,163.96,163.96,163.96,163.96
01/08/1976,_FTASD,164.54,164.54,164.54,164.54
01/09/1976,_FTASD,166.29,166.29,166.29,166.29
01/12/1976,_FTASD,167.65,167.65,167.65,167.65
01/13/1976,_FTASD,168.34,168.34,168.34,168.34
01/14/1976,_FTASD,166.68,166.68,166.68,166.68
01/15/1976,_FTASD,169.08,169.08,169.08,169.08
01/16/1976,_FTASD,169.29,169.29,169.29,169.29
01/19/1976,_FTASD,167.2,167.2,167.2,167.2
01/20/1976,_FTASD,166.78,166.78,166.78,166.78
01/21/1976,_FTASD,165.09,165.09,165.09,165.09
01/22/1976,_FTASD,164.93,164.93,164.93,164.93
01/23/1976,_FTASD,167.7,167.7,167.7,167.7
01/26/1976,_FTASD,169.49,169.49,169.49,169.49
01/27/1976,_FTASD,168.81,168.81,168.81,168.81
01/28/1976,_FTASD,169.01,169.01,169.01,169.01
01/29/1976,_FTASD,170.49,170.49,170.49,170.49
01/30/1976,_FTASD,172.64,172.64,172.64,172.64
02/02/1976,_FTASD,172.02,172.02,172.02,172.02
02/03/1976,_FTASD,171.14,171.14,171.14,171.14
02/04/1976,_FTASD,171.79,171.79,171.79,171.79
02/05/1976,_FTASD,171.26,171.26,171.26,171.26
02/06/1976,_FTASD,170.1,170.1,170.1,170.1
02/09/1976,_FTASD,166.84,166.84,166.84,166.84
02/10/1976,_FTASD,166.26,166.26,166.26,166.26
02/11/1976,_FTASD,166.74,166.74,166.74,166.74
02/12/1976,_FTASD,166.07,166.07,166.07,166.07
02/13/1976,_FTASD,167.01,167.01,167.01,167.01
02/16/1976,_FTASD,165.75,165.75,165.75,165.75
02/17/1976,_FTASD,166.31,166.31,166.31,166.31
02/18/1976,_FTASD,166.13,166.13,166.13,166.13
02/19/1976,_FTASD,165.32,165.32,165.32,165.32
02/20/1976,_FTASD,162.97,162.97,162.97,162.97
02/23/1976,_FTASD,166.21,166.21,166.21,166.21
02/24/1976,_FTASD,168.24,168.24,168.24,168.24
02/25/1976,_FTASD,168.83,168.83,168.83,168.83
02/26/1976,_FTASD,169.65,169.65,169.65,169.65
02/27/1976,_FTASD,167.12,167.12,167.12,167.12
03/01/1976,_FTASD,165.95,165.95,165.95,165.95
03/02/1976,_FTASD,166.78,166.78,166.78,166.78
03/03/1976,_FTASD,165.2,165.2,165.2,165.2
03/04/1976,_FTASD,166.74,166.74,166.74,166.74
03/05/1976,_FTASD,165,165,165,165
03/08/1976,_FTASD,167.04,167.04,167.04,167.04
03/09/1976,_FTASD,167.46,167.46,167.46,167.46
03/10/1976,_FTASD,168.57,168.57,168.57,168.57
03/11/1976,_FTASD,169.47,169.47,169.47,169.47
03/12/1976,_FTASD,169.25,169.25,169.25,169.25
03/15/1976,_FTASD,168.44,168.44,168.44,168.44
03/16/1976,_FTASD,163.89,163.89,163.89,163.89
03/17/1976,_FTASD,163.2,163.2,163.2,163.2
03/18/1976,_FTASD,163.45,163.45,163.45,163.45
03/19/1976,_FTASD,162.33,162.33,162.33,162.33
03/22/1976,_FTASD,160.99,160.99,160.99,160.99
03/23/1976,_FTASD,163.11,163.11,163.11,163.11
03/24/1976,_FTASD,165.28,165.28,165.28,165.28
03/25/1976,_FTASD,165.86,165.86,165.86,165.86
03/26/1976,_FTASD,167.17,167.17,167.17,167.17
03/29/1976,_FTASD,166.36,166.36,166.36,166.36
03/30/1976,_FTASD,165.7,165.7,165.7,165.7
03/31/1976,_FTASD,164.61,164.61,164.61,164.61
04/01/1976,_FTASD,163.62,163.62,163.62,163.62
04/02/1976,_FTASD,162.07,162.07,162.07,162.07
04/05/1976,_FTASD,165.16,165.16,165.16,165.16
04/06/1976,_FTASD,167.11,167.11,167.11,167.11
04/07/1976,_FTASD,168.42,168.42,168.42,168.42
04/08/1976,_FTASD,165.77,165.77,165.77,165.77
04/09/1976,_FTASD,163.77,163.77,163.77,163.77
04/12/1976,_FTASD,162.5,162.5,162.5,162.5
04/13/1976,_FTASD,164.31,164.31,164.31,164.31
04/14/1976,_FTASD,165.85,165.85,165.85,165.85
04/15/1976,_FTASD,166.07,166.07,166.07,166.07
